0.8418 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1.9682 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체L.ttf
1.9708 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림3.ttf
1.9718 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책B.ttf
1.9728 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리R.ttf
2.1713 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람R.ttf
2.1749 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체M.ttf
2.1804 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕B.ttf
2.1809 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체EB.ttf
2.1816 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕EB.ttf
2.1827 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕11.ttf
2.1842 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림1.ttf
2.1849 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Medium.ttf
2.1891 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕L.ttf
2.1947 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-SemiBold.ttf
2.1962 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\나눔고딕L.ttf
2.1971 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a시나리오.ttf
2.1981 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘R.ttf
2.1990 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람L.ttf
2.2012 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗R.ttf
2.2025 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체B.ttf
2.2034 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림4.ttf
2.2067 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁L.ttf
2.2109 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁R.ttf
2.2143 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕10.ttf
2.2146 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗L.ttf
2.2151 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소R.ttf
2.2162 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Thin.ttf
2.2171 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗B.ttf
2.2176 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Light.ttf
2.2209 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕15.ttf
2.2213 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁B.ttf
2.2214 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책R.ttf
2.2240 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘B.ttf
2.2249 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리L.ttf
2.2252 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소L.ttf
2.2310 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕R.ttf
2.2316 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소B.ttf
2.2358 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책L.ttf
2.2383 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리B.ttf
2.2401 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕14.ttf
2.2411 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체BL.ttf
2.2445 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림2.ttf
2.2453 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람B.ttf
2.2482 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘L.ttf
2.2487 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Bold.ttf
2.2488 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕12.ttf
2.2510 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕16.ttf
2.2544 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕13.ttf
2.2571 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체L.ttf
2.2596 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림3.ttf
2.2606 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책B.ttf
2.2616 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리R.ttf
10.7275 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A3B57F3280>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A3B57F3220>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A3B5AF84F0>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(0.0), np.float64(0.0)], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.7275 	EXP 	window1: backgroundImage = ''
10.7275 	EXP 	window1: backgroundFit = 'none'
10.9545 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.9545 	EXP 	window1: recordFrameIntervals = False
11.0736 	EXP 	window1: recordFrameIntervals = True
11.1645 	EXP 	Screen (0) actual frame rate measured at 121.23Hz
11.1645 	EXP 	window1: recordFrameIntervals = False
12.3471 	EXP 	online_LDT&KRT: status = STARTED
12.4385 	EXP 	Created intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='intro_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.4600 	EXP 	Created LDT_intro_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_intro_instr', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.4727 	EXP 	Created keyboard_LDT = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='keyboard_LDT_RR.png', interpolate=True, mask=None, maskParams=None, name='keyboard_LDT', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.6 , 0.35]), texRes=128.0, units='height', win=Window(...))
12.4757 	EXP 	Created LDT_prac_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_prac_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.4761 	EXP 	Created LDT_prac_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_prac_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.4768 	EXP 	Created LDT_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='LDT_feedback_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.4903 	EXP 	Created LDT_instr_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_instr_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.4917 	EXP 	Created LDT_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.4921 	EXP 	Created LDT_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.4980 	EXP 	Created LDT_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.5038 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='실험이 종료되었습니다. \n\n실험에 참여해 주셔서 감사합니다.\n\n', units='height', win=Window(...), wrapWidth=1)
0.0119 	EXP 	intro_text: autoDraw = True
4.9993 	EXP 	Device response: <KeyPress from None: t=4.9385891999991145, value=space, duration=None>
5.0088 	EXP 	intro_text: autoDraw = False
5.0088 	EXP 	LDT_intro_instr: autoDraw = True
5.0088 	EXP 	keyboard_LDT: autoDraw = True
5.0095 	DATA 	Keypress: space
5.0423 	EXP 	Device response: <KeyPress from None: t=4.9385891999991145, value=space, duration=0.09606370000983588>
22.2677 	EXP 	Device response: <KeyPress from None: t=22.266182299994398, value=space, duration=None>
22.2722 	EXP 	Imported LDT_pracStim.xlsx as conditions, 10 conditions, 5 params
22.2724 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cucumber', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
22.2841 	EXP 	LDT_intro_instr: autoDraw = False
22.2841 	EXP 	keyboard_LDT: autoDraw = False
22.2841 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
22.2841 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
22.2841 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
22.2841 	EXP 	LDT_prac_stim_text: text = 'cucumber'
22.2841 	EXP 	LDT_prac_fix_text: autoDraw = True
22.2845 	DATA 	Keypress: space
22.4596 	EXP 	Device response: <KeyPress from None: t=22.266182299994398, value=space, duration=0.19209170000976883>
22.7596 	EXP 	LDT_prac_stim_text: autoDraw = True
22.7763 	EXP 	LDT_prac_fix_text: autoDraw = False
23.6857 	EXP 	Device response: <KeyPress from None: t=23.68228540002019, value=l, duration=None>
23.6932 	EXP 	LDT_prac_fix_text: autoDraw = False
23.6932 	EXP 	LDT_prac_stim_text: autoDraw = False
23.6932 	EXP 	LDT_feedback_text: height = np.float64(0.05)
23.6932 	EXP 	LDT_feedback_text: height = np.float64(0.05)
23.6932 	EXP 	LDT_feedback_text: height = np.float64(0.05)
23.6932 	EXP 	LDT_feedback_text: text = '정답입니다!'
23.6932 	EXP 	LDT_feedback_text: autoDraw = True
23.6937 	DATA 	Keypress: l
23.7942 	EXP 	Device response: <KeyPress from None: t=23.68228540002019, value=l, duration=0.10438119998434559>
24.6784 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cluerk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
24.6866 	EXP 	LDT_feedback_text: autoDraw = False
24.6866 	EXP 	LDT_feedback_text: autoDraw = False
24.6866 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.6866 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.6866 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.6866 	EXP 	LDT_prac_stim_text: text = 'cluerk'
24.6866 	EXP 	LDT_prac_fix_text: autoDraw = True
25.1786 	EXP 	LDT_prac_fix_text: autoDraw = False
25.1786 	EXP 	LDT_prac_stim_text: autoDraw = True
26.5887 	EXP 	Device response: <KeyPress from None: t=26.587263800000073, value=l, duration=None>
26.5969 	EXP 	LDT_prac_fix_text: autoDraw = False
26.5969 	EXP 	LDT_prac_stim_text: autoDraw = False
26.5969 	EXP 	LDT_feedback_text: height = np.float64(0.05)
26.5969 	EXP 	LDT_feedback_text: height = np.float64(0.05)
26.5969 	EXP 	LDT_feedback_text: height = np.float64(0.05)
26.5969 	EXP 	LDT_feedback_text: text = '오답입니다'
26.5969 	EXP 	LDT_feedback_text: autoDraw = True
26.5974 	DATA 	Keypress: l
26.6971 	EXP 	Device response: <KeyPress from None: t=26.587263800000073, value=l, duration=0.10259409999707714>
27.5813 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'lankua', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
27.5894 	EXP 	LDT_feedback_text: autoDraw = False
27.5894 	EXP 	LDT_feedback_text: autoDraw = False
27.5894 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
27.5894 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
27.5894 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
27.5894 	EXP 	LDT_prac_stim_text: text = 'lankua'
27.5894 	EXP 	LDT_prac_fix_text: autoDraw = True
28.0815 	EXP 	LDT_prac_fix_text: autoDraw = False
28.0815 	EXP 	LDT_prac_stim_text: autoDraw = True
28.9994 	EXP 	Device response: <KeyPress from None: t=28.994147899997188, value=a, duration=None>
29.0076 	EXP 	LDT_prac_fix_text: autoDraw = False
29.0076 	EXP 	LDT_prac_stim_text: autoDraw = False
29.0076 	EXP 	LDT_feedback_text: height = np.float64(0.05)
29.0076 	EXP 	LDT_feedback_text: height = np.float64(0.05)
29.0076 	EXP 	LDT_feedback_text: height = np.float64(0.05)
29.0076 	EXP 	LDT_feedback_text: text = '정답입니다!'
29.0076 	EXP 	LDT_feedback_text: autoDraw = True
29.0082 	DATA 	Keypress: a
29.0913 	EXP 	Device response: <KeyPress from None: t=28.994147899997188, value=a, duration=0.0966117000207305>
29.9921 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'format', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.0002 	EXP 	LDT_feedback_text: autoDraw = False
30.0002 	EXP 	LDT_feedback_text: autoDraw = False
30.0002 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.0002 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.0002 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.0002 	EXP 	LDT_prac_stim_text: text = 'format'
30.0002 	EXP 	LDT_prac_fix_text: autoDraw = True
30.4925 	EXP 	LDT_prac_fix_text: autoDraw = False
30.4925 	EXP 	LDT_prac_stim_text: autoDraw = True
31.1182 	EXP 	Device response: <KeyPress from None: t=31.113800399994943, value=l, duration=None>
31.1262 	EXP 	LDT_prac_fix_text: autoDraw = False
31.1262 	EXP 	LDT_prac_stim_text: autoDraw = False
31.1262 	EXP 	LDT_feedback_text: text = '정답입니다!'
31.1262 	EXP 	LDT_feedback_text: autoDraw = True
31.1268 	DATA 	Keypress: l
31.2266 	EXP 	Device response: <KeyPress from None: t=31.113800399994943, value=l, duration=0.1045816000259947>
